80,0.0884452,16.4666
80,0.0875716,16.4683
80,0.0858865,16.4709
80,0.084927,16.4726
80,0.0833485,16.4751
80,0.0824097,16.4768
80,0.0809378,16.4792
80,0.0798716,16.4808
80,0.0783791,16.4832
80,0.0774609,16.4848
80,0.076075,16.4871
80,0.0747956,16.4893
80,0.0738361,16.4908
80,0.0724708,16.493
80,0.0717246,16.4944
80,0.0703593,16.4965
80,0.069613,16.4979
80,0.0686535,16.4993
80,0.0675014,16.5014
80,0.0661361,16.5034
80,0.0654758,16.5047
80,0.0642378,16.5066
80,0.0634709,16.5079
80,0.0624254,16.5098
80,0.0615932,16.511
80,0.0606337,16.5128
80,0.0598874,16.514
80,0.0588007,16.5158
80,0.0579684,16.517
80,0.0570296,16.5187
80,0.0562833,16.5198
80,0.0553238,16.5215
80,0.0547907,16.5226
80,0.0537453,16.5242
80,0.052999,16.5253
80,0.0520602,16.5268
80,0.0515065,16.5279
80,0.0505676,16.5294
80,0.0499486,16.5304
80,0.0489891,16.5319
80,0.0483701,16.5329
80,0.0477098,16.5343
80,0.0470907,16.5352
80,0.0461313,16.5366
80,0.045385,16.538
80,0.044766,16.5389
80,0.0444255,16.5398
80,0.043466,16.5411
80,0.0427404,16.5424
80,0.0423139,16.5433
80,0.0415676,16.5445
80,0.0410346,16.5453
80,0.0402023,16.5465
80,0.0397966,16.5473
80,0.0390503,16.5485
80,0.0387304,16.5493
80,0.0379842,16.5504
80,0.0375784,16.5512
80,0.0368115,16.5523
80,0.0364916,16.553
80,0.0356594,16.5541
80,0.0352329,16.5548
80,0.0346999,16.5559
80,0.0343801,16.5566
80,0.033761,16.5576
80,0.0333346,16.5583
80,0.0325883,16.5592
80,0.0322478,16.5599
80,0.0316495,16.5608
80,0.031309,16.5615
80,0.0309032,16.5624
80,0.0305627,16.563
80,0.0299437,16.5639
80,0.0294106,16.5648
80,0.0289842,16.5654
80,0.0284512,16.5662
80,0.0282586,16.5668
80,0.0277049,16.5676
80,0.0272991,16.5682
80,0.0268726,16.569
80,0.0264668,16.5695
80,0.0261264,16.5703
80,0.0256999,16.5708
80,0.0253801,16.5716
80,0.0253801,16.5716
80,0.0253801,16.5716
80,0.0253801,16.5716
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,1.97626e-323,4.66341e-310
85,0,0
85,1.97626,0.0197626
85,3.95251,0.0592877
85,3.95251,0.0988128
85,3.95251,0.138338
85,3.95251,0.177863
85,3.95251,0.217388
85,3.95251,0.256913
85,3.95251,0.296438
85,3.95251,0.335964
85,3.95251,0.375489
85,3.9525,0.415014
85,3.9525,0.454539
85,3.9525,0.494064
85,3.95249,0.533589
85,3.95249,0.573114
85,3.9525,0.612639
85,3.95249,0.652163
85,3.95248,0.691688
85,3.95247,0.731213
85,3.95248,0.770738
85,3.95247,0.810262
85,3.95247,0.849787
85,3.95245,0.889312
85,3.95245,0.928836
85,3.95245,0.968361
85,3.95243,1.00788
85,3.95243,1.04741
85,3.95242,1.08693
85,3.95242,1.12646
85,3.95241,1.16598
85,3.95239,1.20551
85,3.9524,1.24503
85,3.95239,1.28455
85,3.95237,1.32408
85,3.95237,1.3636
85,3.95236,1.40312
85,3.95234,1.44265
85,3.95234,1.48217
85,3.95232,1.52169
85,3.95231,1.56122
85,3.9523,1.60074
85,3.95228,1.64026
85,3.95226,1.71931
85,3.95226,1.71931
85,3.95225,1.75883
85,3.95224,1.79835
85,3.95222,1.8774
85,3.95222,1.8774
85,3.9522,1.91692
85,3.95218,1.99596
85,3.95217,2.03549
85,3.95217,2.03549
85,3.95214,2.11453
85,3.95214,2.15405
85,3.95214,2.15405
85,3.9521,2.23309
85,3.9521,2.23309
85,3.95204,2.31213
85,3.95205,2.35165
85,3.95205,2.35165
85,3.95202,2.43069
85,3.95202,2.43069
85,3.952,2.47021
85,3.95197,2.50973
85,3.95192,2.58877
85,3.95192,2.58877
85,3.95192,2.66781
85,3.95187,2.70733
85,3.95187,2.74685
85,3.95187,2.74685
85,3.95182,2.82588
85,3.95182,2.8654
85,3.95182,2.8654
85,3.95177,2.90492
85,3.95177,2.94444
85,3.95177,2.94444
85,3.95175,2.98396
85,3.95175,2.98396
85,3.95172,3.02347
85,3.9517,3.06299
85,3.9517,3.06299
85,3.95165,3.10251
85,3.95165,3.14202
85,3.95165,3.14202
85,3.95162,3.18154
85,3.9516,3.22105
85,3.9516,3.22105
85,3.95157,3.26057
85,3.95157,3.30009
85,3.95157,3.30009
85,3.95152,3.3396
85,3.9515,3.37912
85,3.9515,3.37912
85,3.95147,3.41863
85,3.95145,3.45815
85,3.95145,3.45815
85,3.95144,3.49766
85,3.9514,3.53717
85,3.9514,3.53717
85,3.9514,3.57669
85,3.95135,3.6162
85,3.95135,3.6162
85,3.95135,3.65571
85,3.95135,3.65571
85,3.9513,3.69523
85,3.9513,3.73474
85,3.9513,3.73474
85,3.95127,3.77425
85,3.95127,3.77425
85,3.95122,3.81377
85,3.95119,3.85328
85,3.95119,3.85328
85,3.95117,3.89279
85,3.95115,3.9323
85,3.95115,3.9323
85,3.95112,3.97181
85,3.9511,4.01132
85,3.9511,4.01132
85,3.95107,4.05083
85,3.95107,4.05083
85,3.95102,4.09034
85,3.95102,4.12985
85,3.95102,4.12985
85,3.95097,4.16936
85,3.95097,4.16936
85,3.95092,4.20887
85,3.95095,4.24838
85,3.95095,4.24838
85,3.9509,4.28789
85,3.9508,4.3274
85,3.9508,4.3274
85,3.95085,4.36691
85,3.9508,4.40642
85,3.9508,4.40642
85,3.95075,4.44592
85,3.95075,4.44592
85,3.9507,4.48543
85,3.9507,4.52494
85,3.9507,4.52494
85,3.95065,4.56444
85,3.95065,4.60395
85,3.95065,4.60395
85,3.9506,4.64346
85,3.95055,4.68296
85,3.95055,4.68296
85,3.95055,4.72247
85,3.9505,4.76197
85,3.9505,4.76197
85,3.95045,4.80148
85,3.93617,4.84084
85,3.93617,4.84084
85,3.90516,4.87989
85,3.8721,4.91861
85,3.8721,4.91861
85,3.83979,4.95701
85,3.80824,4.99509
85,3.80824,4.99509
85,3.77748,5.03287
85,3.74736,5.07034
85,3.74736,5.07034
85,3.71805,5.10752
85,3.68929,5.14441
85,3.68929,5.14441
85,3.66133,5.18103
85,3.66133,5.18103
85,3.63382,5.21736
85,3.60705,5.25344
85,3.60705,5.25344
85,3.58074,5.28924
85,3.55506,5.32479
85,3.55506,5.32479
85,3.52995,5.36009
85,3.50528,5.39515
85,3.50528,5.39515
85,3.48107,5.42996
85,3.48107,5.42996
85,3.45745,5.46453
85,3.43428,5.49887
85,3.41156,5.53299
85,3.41156,5.53299
85,3.38923,5.56688
85,3.36737,5.60056
85,3.36737,5.60056
85,3.3459,5.63401
85,3.3459,5.63401
85,3.32487,5.66726
85,3.30415,5.7003
85,3.30415,5.7003
85,3.28383,5.73314
85,3.2639,5.76578
85,3.2639,5.76578
85,3.24428,5.79822
85,3.22505,5.83047
85,3.22505,5.83047
85,3.20613,5.86254
85,3.1875,5.89441
85,3.1875,5.89441
85,3.16923,5.9261
85,3.1513,5.95762
85,3.1513,5.95762
85,3.13357,5.98895
85,3.1162,6.02011
85,3.1162,6.02011
85,3.09907,6.0511
85,3.09907,6.0511
85,3.0822,6.08193
85,3.06566,6.11258
85,3.06566,6.11258
85,3.04929,6.14308
85,3.04929,6.14308
85,3.03326,6.17341
85,3.01743,6.20358
85,3.01743,6.20358
85,3.00184,6.2336
85,2.98647,6.26347
85,2.98647,6.26347
85,2.97138,6.29318
85,2.97138,6.29318
85,2.95651,6.32275
85,2.94178,6.35216
85,2.94178,6.35216
85,2.9273,6.38144
85,2.91306,6.41057
85,2.91306,6.41057
85,2.89898,6.43956
85,2.89898,6.43956
85,2.8851,6.46841
85,2.87142,6.49712
85,2.87142,6.49712
85,2.85789,6.5257
85,2.84465,6.55415
85,2.84465,6.55415
85,2.83147,6.58246
85,2.81854,6.61065
85,2.81854,6.61065
85,2.80576,6.6387
85,2.79317,6.66664
85,2.79317,6.66664
85,2.78073,6.69444
85,2.76841,6.72213
85,2.76841,6.72213
85,2.75627,6.74969
85,2.74429,6.77713
85,2.74429,6.77713
85,2.7325,6.80446
85,2.72077,6.83167
85,2.72077,6.83167
85,2.70923,6.85876
85,2.69785,6.88574
85,2.69785,6.88574
85,2.68661,6.9126
85,2.67548,6.93936
85,2.67548,6.93936
85,2.66449,6.966
85,2.65366,6.99254
85,2.65366,6.99254
85,2.64292,7.01897
85,2.63228,7.04529
85,2.63228,7.04529
85,2.6218,7.07151
85,2.61141,7.09762
85,2.61141,7.09762
85,2.60122,7.12364
85,2.59109,7.14955
85,2.59109,7.14955
85,2.58105,7.17536
85,2.57116,7.20107
85,2.57116,7.20107
85,2.56132,7.22668
85,2.56132,7.22668
85,2.55164,7.2522
85,2.54206,7.27762
85,2.54206,7.27762
85,2.53261,7.30294
85,2.52323,7.32818
85,2.52323,7.32818
85,2.51394,7.35332
85,2.50476,7.37836
85,2.50476,7.37836
85,2.49566,7.40332
85,2.48672,7.42819
85,2.48672,7.42819
85,2.47779,7.45297
85,2.469,7.47766
85,2.469,7.47766
85,2.4603,7.50226
85,2.45167,7.52678
85,2.45167,7.52678
85,2.44309,7.55121
85,2.44309,7.55121
85,2.43469,7.57555
85,2.4263,7.59982
85,2.4263,7.59982
85,2.41797,7.624
85,2.40982,7.64809
85,2.40982,7.64809
85,2.40169,7.67211
85,2.40169,7.67211
85,2.3936,7.69605
85,2.38566,7.7199
85,2.38566,7.7199
85,2.37782,7.74368
85,2.36998,7.76738
85,2.36998,7.76738
85,2.36219,7.791
85,2.35455,7.81455
85,2.35455,7.81455
85,2.34691,7.83802
85,2.33942,7.86141
85,2.33942,7.86141
85,2.33193,7.88473
85,2.32454,7.90798
85,2.32454,7.90798
85,2.31724,7.93115
85,2.30997,7.95425
85,2.30997,7.95425
85,2.30281,7.97728
85,2.29563,8.00023
85,2.29563,8.00023
85,2.28853,8.02312
85,2.28155,8.04593
85,2.28155,8.04593
85,2.27465,8.06868
85,2.26771,8.09136
85,2.26771,8.09136
85,2.26097,8.11397
85,2.25419,8.13651
85,2.25419,8.13651
85,2.24744,8.15898
85,2.24085,8.18139
85,2.24085,8.18139
85,2.23416,8.20373
85,2.22772,8.22601
85,2.22772,8.22601
85,2.22118,8.24822
85,2.21473,8.27037
85,2.21473,8.27037
85,2.20844,8.29245
85,2.202,8.31447
85,2.202,8.31447
85,2.19576,8.33643
85,2.18957,8.35833
85,2.18957,8.35833
85,2.18338,8.38016
85,2.17724,8.40193
85,2.17724,8.40193
85,2.17124,8.42365
85,2.16525,8.4453
85,2.16525,8.4453
85,2.15925,8.46689
85,2.15327,8.48842
85,2.15327,8.48842
85,2.14737,8.5099
85,2.14158,8.53131
85,2.14158,8.53131
85,2.13578,8.55267
85,2.13,8.57397
85,2.13,8.57397
85,2.12431,8.59521
85,2.1187,8.6164
85,2.1187,8.6164
85,2.11302,8.63753
85,2.10742,8.65861
85,2.10742,8.65861
85,2.10193,8.67963
85,2.09644,8.70059
85,2.09644,8.70059
85,2.09104,8.7215
85,2.08555,8.74236
85,2.08555,8.74236
85,2.08026,8.76316
85,2.07497,8.78391
85,2.07497,8.78391
85,2.06957,8.8046
85,2.06957,8.8046
85,2.06429,8.82525
85,2.05908,8.84584
85,2.05908,8.84584
85,2.0539,8.86638
85,2.0488,8.88686
85,2.0488,8.88686
85,2.04371,8.9073
85,2.03872,8.92769
85,2.03872,8.92769
85,2.03362,8.94803
85,2.02853,8.96831
85,2.02853,8.96831
85,2.02363,8.98855
85,2.01874,9.00873
85,2.01874,9.00873
85,2.01375,9.02887
85,2.00895,9.04896
85,2.00895,9.04896
85,2.00407,9.069
85,1.99936,9.089
85,1.99936,9.089
85,1.99458,9.10894
85,1.98987,9.12884
85,1.98987,9.12884
85,1.98509,9.14869
85,1.9805,9.1685
85,1.9805,9.1685
85,1.97589,9.18825
85,1.97121,9.20797
85,1.97121,9.20797
85,1.9667,9.22763
85,1.9667,9.22763
85,1.96202,9.24725
85,1.95763,9.26683
85,1.95313,9.28636
85,1.95313,9.28636
85,1.94864,9.30585
85,1.94864,9.30585
85,1.94424,9.32529
85,1.93994,9.34469
85,1.93994,9.34469
85,1.93546,9.36404
85,1.93106,9.38335
85,1.93106,9.38335
85,1.92685,9.40262
85,1.92248,9.42185
85,1.92248,9.42185
85,1.91826,9.44103
85,1.91399,9.46017
85,1.91399,9.46017
85,1.90988,9.47927
85,1.90559,9.49833
85,1.90559,9.49833
85,1.9015,9.51734
85,1.9015,9.51734
85,1.8974,9.53631
85,1.89321,9.55525
85,1.89321,9.55525
85,1.88912,9.57414
85,1.88511,9.59299
85,1.88511,9.59299
85,1.88112,9.6118
85,1.88112,9.6118
85,1.87713,9.63057
85,1.87314,9.6493
85,1.87314,9.6493
85,1.86913,9.66799
85,1.86913,9.66799
85,1.86515,9.68665
85,1.86125,9.70526
85,1.86125,9.70526
85,1.85745,9.72383
85,1.85356,9.74237
85,1.85356,9.74237
85,1.84976,9.76087
85,1.84976,9.76087
85,1.84588,9.77932
85,1.84217,9.79775
85,1.84217,9.79775
85,1.83828,9.81613
85,1.83458,9.83447
85,1.83458,9.83447
85,1.83089,9.85278
85,1.83089,9.85278
85,1.8271,9.87105
85,1.8234,9.88929
85,1.8234,9.88929
85,1.81981,9.90749
85,1.81981,9.90749
85,1.8161,9.92565
85,1.81242,9.94377
85,1.81242,9.94377
85,1.80891,9.96186
85,1.80523,9.97991
85,1.80523,9.97991
85,1.80172,9.99793
85,1.79813,10.0159
85,1.79813,10.0159
85,1.79464,10.0339
85,1.79123,10.0518
85,1.79123,10.0518
85,1.78764,10.0696
85,1.78425,10.0875
85,1.78425,10.0875
85,1.78066,10.1053
85,1.78066,10.1053
85,1.77726,10.1231
85,1.77396,10.1408
85,1.77396,10.1408
85,1.77047,10.1585
85,1.76717,10.1762
85,1.76717,10.1762
85,1.76368,10.1938
85,1.76368,10.1938
85,1.76038,10.2114
85,1.75718,10.229
85,1.75718,10.229
85,1.75379,10.2465
85,1.75379,10.2465
85,1.7505,10.264
85,1.7472,10.2815
85,1.7472,10.2815
85,1.744,10.299
85,1.744,10.299
85,1.74071,10.3164
85,1.74071,10.3164
85,1.73751,10.3337
85,1.73441,10.3511
85,1.73441,10.3511
85,1.73103,10.3684
85,1.72802,10.3857
85,1.72802,10.3857
85,1.72483,10.4029
85,1.72483,10.4029
85,1.72164,10.4201
85,1.71853,10.4373
85,1.71853,10.4373
85,1.71545,10.4545
85,1.71545,10.4545
85,1.71234,10.4716
85,1.71234,10.4716
85,1.70926,10.4887
85,1.70625,10.5058
85,1.70625,10.5058
85,1.70316,10.5228
85,1.70007,10.5398
85,1.70007,10.5398
85,1.69716,10.5568
85,1.69716,10.5568
85,1.69417,10.5737
85,1.69117,10.5906
85,1.69117,10.5906
85,1.68818,10.6075
85,1.68518,10.6243
85,1.68518,10.6243
85,1.68228,10.6412
85,1.68228,10.6412
85,1.67948,10.658
85,1.6764,10.6747
85,1.6764,10.6747
85,1.67359,10.6915
85,1.67359,10.6915
85,1.6707,10.7082
85,1.6707,10.7082
85,1.6678,10.7248
85,1.66491,10.7415
85,1.66491,10.7415
85,1.66212,10.7581
85,1.66212,10.7581
85,1.65931,10.7747
85,1.65642,10.7913
85,1.65642,10.7913
85,1.65372,10.8078
85,1.65093,10.8243
85,1.65093,10.8243
85,1.64813,10.8408
85,1.64813,10.8408
85,1.64534,10.8573
85,1.64534,10.8573
85,1.64263,10.8737
85,1.63984,10.8901
85,1.63984,10.8901
85,1.63715,10.9065
85,1.63715,10.9065
85,1.63444,10.9228
85,1.63176,10.9391
85,1.63176,10.9391
85,1.62905,10.9554
85,1.62905,10.9554
85,1.62636,10.9717
85,1.62376,10.9879
85,1.62376,10.9879
85,1.62106,11.0041
85,1.62106,11.0041
85,1.61837,11.0203
85,1.61837,11.0203
85,1.61578,11.0365
85,1.61578,11.0365
85,1.61318,11.0526
85,1.61057,11.0687
85,1.61057,11.0687
85,1.60799,11.0848
85,1.60799,11.0848
85,1.60539,11.1008
85,1.60539,11.1008
85,1.60288,11.1169
85,1.6002,11.1329
85,1.6002,11.1329
85,1.59779,11.1488
85,1.59779,11.1488
85,1.5952,11.1648
85,1.5928,11.1807
85,1.5928,11.1807
85,1.59011,11.1966
85,1.59011,11.1966
85,1.58521,11.2283
85,1.58272,11.2442
85,1.58022,11.26
85,1.57773,11.2758
85,1.57543,11.2915
85,1.57283,11.3072
85,1.57053,11.3229
85,1.56804,11.3386
85,1.56564,11.3543
85,1.56325,11.3699
85,1.56094,11.3855
85,1.55845,11.4011
85,1.55615,11.4167
85,1.55376,11.4322
85,1.55145,11.4477
85,1.54916,11.4632
85,1.54676,11.4787
85,1.54447,11.4941
85,1.54217,11.5095
85,1.53997,11.5249
85,1.53758,11.5403
85,1.53528,11.5557
85,1.53308,11.571
85,1.53078,11.5863
85,1.52629,11.6169
85,1.52629,11.6169
85,1.52409,11.6321
85,1.52181,11.6473
85,1.5174,11.6777
85,1.5174,11.6777
85,1.5152,11.6928
85,1.51301,11.708
85,1.51081,11.7231
85,1.50871,11.7382
85,1.50652,11.7532
85,1.50222,11.7833
85,1.50222,11.7833
85,1.50012,11.7983
85,1.49793,11.8133
85,1.49373,11.8432
85,1.49164,11.8581
85,1.49164,11.8581
85,1.48962,11.873
85,1.48744,11.8879
85,1.48334,11.9175
85,1.48125,11.9324
85,1.48125,11.9324
85,1.47915,11.9471
85,1.47707,11.9619
85,1.47306,11.9914
85,1.47106,12.0061
85,1.47106,12.0061
85,1.46698,12.0355
85,1.46698,12.0355
85,1.46306,12.0648
85,1.46098,12.0794
85,1.46098,12.0794
85,1.45708,12.1085
85,1.45708,12.1085
85,1.45328,12.1376
85,1.45119,12.1521
85,1.44929,12.1666
85,1.44739,12.1811
85,1.4454,12.1955
85,1.4435,12.21
85,1.44151,12.2244
85,1.4397,12.2388
85,1.43771,12.2532
85,1.4359,12.2675
85,1.43402,12.2819
85,1.43212,12.2962
85,1.43022,12.3105
85,1.42842,12.3248
85,1.42652,12.339
85,1.42472,12.3533
85,1.42273,12.3675
85,1.42102,12.3817
85,1.41914,12.3959
85,1.41734,12.4101
85,1.41553,12.4242
85,1.41374,12.4384
85,1.41194,12.4525
85,1.41014,12.4666
85,1.40825,12.4807
85,1.40645,12.4947
85,1.40484,12.5088
85,1.40295,12.5228
85,1.40106,12.5368
85,1.39946,12.5508
85,1.39766,12.5648
85,1.39596,12.5788
85,1.39416,12.5927
85,1.39247,12.6066
85,1.38888,12.6344
85,1.38888,12.6344
85,1.38727,12.6483
85,1.38547,12.6622
85,1.38378,12.676
85,1.38208,12.6898
85,1.38039,12.7036
85,1.37699,12.7312
85,1.37699,12.7312
85,1.37538,12.7449
85,1.37369,12.7587
85,1.37039,12.7861
85,1.37039,12.7861
85,1.3687,12.7998
85,1.367,12.8134
85,1.36371,12.8407
85,1.3621,12.8544
85,1.3621,12.8544
85,1.36051,12.868
85,1.35872,12.8816
85,1.35552,12.9087
85,1.35402,12.9222
85,1.35402,12.9222
85,1.35082,12.9493
85,1.35082,12.9493
85,1.34913,12.9627
85,1.34594,12.9897
85,1.34594,12.9897
85,1.34283,13.0166
85,1.34283,13.0166
85,1.34133,13.03
85,1.33964,13.0434
85,1.33654,13.0701
85,1.33505,13.0835
85,1.33505,13.0835
85,1.33204,13.1101
85,1.33035,13.1234
85,1.33035,13.1234
85,1.32735,13.15
85,1.32576,13.1632
85,1.32435,13.1765
85,1.32286,13.1897
85,1.32135,13.2029
85,1.31976,13.2161
85,1.31827,13.2293
85,1.31686,13.2425
85,1.31527,13.2556
85,1.31387,13.2688
85,1.31237,13.2819
85,1.31088,13.295
85,1.30947,13.3081
85,1.30788,13.3212
85,1.30648,13.3342
85,1.30499,13.3473
85,1.2851,13.3601
85,1.2851,13.3601
85,1.26493,13.3728
85,1.26344,13.3854
85,1.26344,13.3854
85,1.26194,13.398
85,1.26034,13.4106
85,1.25885,13.4232
85,1.25885,13.4232
85,1.25734,13.4358
85,1.25575,13.4484
85,1.25575,13.4484
85,1.25434,13.4609
85,1.25275,13.4734
85,1.25275,13.4734
85,1.25125,13.4859
85,1.24985,13.4984
85,1.24985,13.4984
85,1.24827,13.5109
85,1.24676,13.5234
85,1.24536,13.5358
85,1.24536,13.5358
85,1.24386,13.5483
85,1.24247,13.5607
85,1.24247,13.5607
85,1.24095,13.5731
85,1.23947,13.5855
85,1.23947,13.5855
85,1.23807,13.5979
85,1.23658,13.6103
85,1.23517,13.6226
85,1.23517,13.6226
85,1.23377,13.635
85,1.23377,13.635
85,1.23238,13.6473
85,1.23088,13.6596
85,1.23088,13.6596
85,1.22947,13.6719
85,1.22809,13.6842
85,1.22809,13.6842
85,1.22659,13.6964
85,1.22519,13.7087
85,1.22388,13.7209
85,1.22388,13.7209
85,1.2224,13.7331
85,1.22109,13.7453
85,1.22109,13.7453
85,1.21969,13.7575
85,1.2183,13.7697
85,1.2183,13.7697
85,1.2169,13.7819
85,1.21551,13.7941
85,1.21551,13.7941
85,1.21421,13.8062
85,1.21279,13.8183
85,1.21279,13.8183
85,1.2115,13.8304
85,1.21011,13.8425
85,1.21011,13.8425
85,1.20881,13.8546
85,1.20741,13.8667
85,1.20741,13.8667
85,1.20611,13.8788
85,1.20481,13.8908
85,1.20343,13.9028
85,1.20343,13.9028
85,1.20221,13.9149
85,1.20083,13.9269
85,1.20083,13.9269
85,1.19952,13.9389
85,1.19821,13.9509
85,1.19821,13.9509
85,1.19694,13.9628
85,1.19561,13.9748
85,1.19561,13.9748
85,1.19442,13.9867
85,1.19442,13.9867
85,1.19303,13.9987
85,1.19183,14.0106
85,1.19183,14.0106
85,1.19053,14.0225
85,1.18923,14.0344
85,1.18923,14.0344
85,1.18803,14.0462
85,1.18675,14.0581
85,1.18675,14.0581
85,1.18554,14.07
85,1.18424,14.0818
85,1.18424,14.0818
85,1.18304,14.0936
85,1.18175,14.1055
85,1.18175,14.1055
85,1.18055,14.1173
85,1.17934,14.1291
85,1.17934,14.1291
85,1.17804,14.1408
85,1.17685,14.1526
85,1.17685,14.1526
85,1.17565,14.1644
85,1.17565,14.1644
85,1.17445,14.1761
85,1.17316,14.1878
85,1.17316,14.1878
85,1.17196,14.1996
85,1.17085,14.2113
85,1.17085,14.2113
85,1.16957,14.223
85,1.16847,14.2347
85,1.16847,14.2347
85,1.16715,14.2463
85,1.16607,14.258
85,1.16607,14.258
85,1.16497,14.2696
85,1.16367,14.2813
85,1.16367,14.2813
85,1.16246,14.2929
85,1.16147,14.3045
85,1.16147,14.3045
85,1.16017,14.3161
85,1.15918,14.3277
85,1.15918,14.3277
85,1.15788,14.3393
85,1.15687,14.3509
85,1.15559,14.3624
85,1.15559,14.3624
85,1.15458,14.374
85,1.15338,14.3855
85,1.15338,14.3855
85,1.15218,14.397
85,1.15109,14.4085
85,1.15109,14.4085
85,1.14998,14.42
85,1.14889,14.4315
85,1.14889,14.4315
85,1.1477,14.443
85,1.14669,14.4545
85,1.14669,14.4545
85,1.14559,14.4659
85,1.14449,14.4774
85,1.14449,14.4774
85,1.1434,14.4888
85,1.1434,14.4888
85,1.1423,14.5002
85,1.14118,14.5116
85,1.14118,14.5116
85,1.14011,14.523
85,1.13909,14.5344
85,1.13909,14.5344
85,1.13801,14.5458
85,1.13681,14.5572
85,1.13681,14.5572
85,1.13589,14.5685
85,1.13471,14.5799
85,1.13471,14.5799
85,1.13381,14.5912
85,1.1326,14.6025
85,1.1326,14.6025
85,1.13171,14.6138
85,1.13052,14.6252
85,1.13052,14.6252
85,1.12951,14.6364
85,1.12861,14.6477
85,1.12861,14.6477
85,1.12752,14.659
85,1.12652,14.6703
85,1.12541,14.6815
85,1.12541,14.6815
85,1.12452,14.6928
85,1.12343,14.704
85,1.12343,14.704
85,1.12242,14.7152
85,1.12143,14.7264
85,1.12143,14.7264
85,1.12052,14.7377
85,1.11942,14.7488
85,1.11942,14.7488
85,1.11844,14.76
85,1.11743,14.7712
85,1.11743,14.7712
85,1.11643,14.7824
85,1.11553,14.7935
85,1.11453,14.8047
85,1.11453,14.8047
85,1.11363,14.8158
85,1.11254,14.8269
85,1.11254,14.8269
85,1.11162,14.838
85,1.11162,14.838
85,1.11064,14.8492
85,1.10974,14.8603
85,1.10874,14.8713
85,1.10874,14.8713
85,1.10784,14.8824
85,1.10695,14.8935
85,1.10695,14.8935
85,1.10595,14.9045
85,1.10503,14.9156
85,1.10503,14.9156
85,1.10405,14.9266
85,1.10325,14.9377
85,1.10325,14.9377
85,1.10224,14.9487
85,1.10135,14.9597
85,1.10135,14.9597
85,1.10045,14.9707
85,1.09945,14.9817
85,1.09945,14.9817
85,1.09865,14.9927
85,1.09776,15.0037
85,1.09776,15.0037
85,1.09686,15.0146
85,1.09466,15.0256
85,1.09466,15.0256
85,1.08897,15.0365
85,1.08058,15.0473
85,1.07238,15.058
85,1.07238,15.058
85,1.06431,15.0686
85,1.0562,15.0792
85,1.0562,15.0792
85,1.04822,15.0897
85,1.04024,15.1001
85,1.04024,15.1001
85,1.03244,15.1104
85,1.02475,15.1207
85,1.01697,15.1308
85,1.01697,15.1308
85,1.00937,15.1409
85,1.00937,15.1409
85,1.00187,15.1509
85,0.994298,15.1609
85,0.994298,15.1609
85,0.986803,15.1708
85,0.979518,15.1806
85,0.97231,15.1903
85,0.97231,15.1903
85,0.965025,15.1999
85,0.957845,15.2095
85,0.957845,15.2095
85,0.950848,15.219
85,0.943759,15.2285
85,0.943759,15.2285
85,0.936761,15.2378
85,0.929974,15.2471
85,0.922991,15.2563
85,0.922991,15.2563
85,0.916295,15.2655
85,0.90969,15.2746
85,0.90969,15.2746
85,0.902917,15.2836
85,0.896326,15.2926
85,0.896326,15.2926
85,0.889917,15.3015
85,0.88334,15.3103
85,0.88334,15.3103
85,0.876946,15.3191
85,0.870565,15.3278
85,0.870565,15.3278
85,0.864353,15.3365
85,0.857972,15.345
85,0.857972,15.345
85,0.851879,15.3536
85,0.845681,15.362
85,0.839602,15.3704
85,0.839602,15.3704
85,0.8336,15.3787
85,0.827612,15.387
85,0.827612,15.387
85,0.821715,15.3952
85,0.815727,15.4034
85,0.815727,15.4034
85,0.810027,15.4115
85,0.810027,15.4115
85,0.804235,15.4195
85,0.798458,15.4275
85,0.798458,15.4275
85,0.792849,15.4354
85,0.787162,15.4433
85,0.787162,15.4433
85,0.781581,15.4511
85,0.776077,15.4589
85,0.776077,15.4589
85,0.770587,15.4666
85,0.765188,15.4743
85,0.765188,15.4743
85,0.754299,15.4894
85,0.748914,15.4969
85,0.748914,15.4969
85,0.73813,15.5117
85,0.732822,15.519
85,0.732822,15.519
85,0.722354,15.5335
85,0.717166,15.5407
85,0.712054,15.5478
85,0.706971,15.5549
85,0.701873,15.5619
85,0.696986,15.5689
